Original_Text,Word_Count,Char_Count,Sentiment_Polarity,Translated_Text,Source_Id,Source_Name,xmin,ymin,xmax,ymax,Page,Total_Sentences
"and RIPPER), scheme for dealing with",6,35,0.0,"and RIPPER), scheme for dealing with",2,ClassOverlapping,english,0.9999982150605244,0,"and RIPPER), scheme for dealing with",53.67893981933594,509.1951599121094,221.72805786132812,519.1577758789062,4,773
class overlapping problem is useful for,6,38,0.0516,class overlapping problem is useful for,2,ClassOverlapping,english,0.9999966370501187,0,class overlapping problem is useful for,53.67893981933594,521.1901245117188,221.74301147460938,531.1527709960938,4,773
classiﬁcation. But there is a special one,7,40,0.5499,classiﬁcation. But there is a special one,2,ClassOverlapping,english,0.9999955370083795,0,classification. But there is a special one,53.67893981933594,533.1851196289062,221.78582763671875,543.1477661132812,4,773
"which is RIPPER. As can also be seen,",8,36,0.0,"which is RIPPER. As can also be seen,",2,ClassOverlapping,english,0.9999967744437076,0,"which is RIPPER. As can also be seen,",53.67893981933594,545.0604858398438,221.80584716796875,555.0231323242188,4,773
using the,2,8,0.0,using the,2,ClassOverlapping,english,0.9999987736282776,0,using the,53.67893981933594,557.0554809570312,94.00654602050781,567.0181274414062,4,773
performs better on data set,5,26,0.4404,performs better on data set,2,ClassOverlapping,uncertain_non_english,0.8571760864439026,0,performs better on data set,53.67893981933594,569.0504760742188,180.4750213623047,579.0131225585938,4,773
than the,2,7,0.0,than the,2,ClassOverlapping,english,0.9999979499974373,0,than the,53.67893981933594,580.9258422851562,90.52861022949219,590.8884887695312,4,773
the same on data set,5,19,0.0,the same on data set,2,ClassOverlapping,english,0.9999973099633901,0,the same on data set,53.67893981933594,592.9208374023438,143.93511962890625,602.8834838867188,4,773
"converse to the results of NB,",6,29,0.0,"converse to the results of NB,",2,ClassOverlapping,english,0.9999981784925046,0,"converse to the results of NB,",53.67893981933594,604.7962646484375,192.6173553466797,614.7589111328125,4,773
and SVMs.,2,8,0.0,and SVMs.,2,ClassOverlapping,english,0.9999977737425387,0,and SVMs.,53.67893981933594,616.791259765625,103.38434600830078,626.75390625,4,773
The reason is that RIP-,5,22,0.0,The reason is that RIP-,2,ClassOverlapping,english,0.9999964504208062,0,The reason is that RIP-,112.0179443359375,616.791259765625,221.7938690185547,626.75390625,4,773
PER builds rules ﬁrst for the smallest,7,37,0.0,PER builds rules ﬁrst for the smallest,2,ClassOverlapping,english,0.9999976040067692,0,PER builds rules first for the smallest,53.67893981933594,628.7861938476562,221.89549255371094,638.7488403320312,4,773
class and will not build rules for the,8,37,0.0,class and will not build rules for the,2,ClassOverlapping,english,0.9999944271443686,0,class and will not build rules for the,244.36309814453125,377.7486572265625,412.4322509765625,387.71124267578125,4,773
largest class. But the largest class in,7,38,0.0,largest class. But the largest class in,2,ClassOverlapping,english,0.999995750968169,0,largest class. But the largest class in,244.36309814453125,389.62408447265625,412.32464599609375,399.586669921875,4,773
overall regions may be not the largest,7,37,0.0,overall regions may be not the largest,2,ClassOverlapping,english,0.9999959556882528,0,overall regions may be not the largest,244.36309814453125,401.6190490722656,412.6541442871094,411.5816345214844,4,773
class in overlapping regions.,4,28,0.0,class in overlapping regions.,2,ClassOverlapping,english,0.9999959101110353,0,class in overlapping regions.,244.36309814453125,413.4944763183594,366.36993408203125,423.4570617675781,4,773
"In summary, the distance-based clas-",5,35,0.0,"In summary, the distance-based clas-",2,ClassOverlapping,english,0.9999962093981954,0,"In summary, the distance-based clas-",254.32569885253906,426.57537841796875,412.4599914550781,436.5379638671875,4,773
siﬁers are more sensitive than the rule-,7,39,0.0,siﬁers are more sensitive than the rule-,2,ClassOverlapping,english,0.9999951582425045,0,sifiers are more sensitive than the rule-,244.36309814453125,438.4508056640625,412.4389343261719,448.41339111328125,4,773
based ones to the class overlapping,6,34,0.0,based ones to the class overlapping,2,ClassOverlapping,english,0.9999956792362978,0,based ones to the class overlapping,244.36309814453125,450.4457702636719,412.6543273925781,460.4083557128906,4,773
problem.,1,7,-0.4019,problem.,2,ClassOverlapping,confident_non_english,0.9999944153893306,1,problem.,244.36309814453125,462.44073486328125,282.6453857421875,472.4033203125,4,773
3.3. Experiment 3,3,16,0.0,3.3. Experiment 3,2,ClassOverlapping,confident_non_english,0.9999952444776631,1,3.3. Experiment 3,244.36309814453125,492.79931640625,336.2402038574219,502.7619323730469,4,773
"Following previous experiment,",3,29,0.0,"Following previous experiment,",2,ClassOverlapping,english,0.9999953512572826,0,"Following previous experiment,",244.36309814453125,513.2001342773438,388.0028381347656,523.1627807617188,4,773
this,1,3,0.0,this,2,ClassOverlapping,english,0.9999967722934282,0,this,396.2787780761719,513.2001342773438,412.3494567871094,523.1627807617188,4,773
experiment,1,9,0.0,experiment,2,ClassOverlapping,confident_non_english,0.9999933546116446,1,experiment,244.36309814453125,525.0756225585938,292.8441162109375,535.0382690429688,4,773
concentrates,1,11,0.0,concentrates,2,ClassOverlapping,uncertain_non_english,0.7142823878449251,0,concentrates,303.7302551269531,525.0756225585938,357.9139099121094,535.0382690429688,4,773
on,1,1,0.0,on,2,ClassOverlapping,confident_non_english,0.9999927317853112,1,on,368.7402648925781,525.0756225585938,379.31756591796875,535.0382690429688,4,773
three,1,4,0.0,three,2,ClassOverlapping,english,0.9999976863184112,0,three,390.2236328125,525.0756225585938,412.4482116699219,535.0382690429688,4,773
"distance-based classiﬁers (NB,",3,29,0.0,"distance-based classiﬁers (NB,",2,ClassOverlapping,english,0.999995092709595,0,"distance-based classifiers (NB,",244.36309814453125,537.070556640625,382.15594482421875,547.033203125,4,773
and SVMs) for imbalance data set. In,7,35,0.0,and SVMs) for imbalance data set. In,2,ClassOverlapping,english,0.8571402755051684,0,and SVMs) for imbalance data set. In,244.3630828857422,548.9459838867188,412.3861389160156,558.9086303710938,4,773
"order to generate imbalance data set,",6,36,0.0,"order to generate imbalance data set,",2,ClassOverlapping,confident_non_english,0.9999959401942401,1,"order to generate imbalance data set,",244.3630828857422,560.9409790039062,412.3453063964844,570.9036254882812,4,773
the data set with overlapping ratio,6,34,0.0,the data set with overlapping ratio,2,ClassOverlapping,english,0.9999969795671896,0,the data set with overlapping ratio,244.3630828857422,572.9359130859375,412.5007629394531,582.8985595703125,4,773
more than 10% is selected and random,7,35,0.0,more than 10% is selected and random,2,ClassOverlapping,english,0.9999974552443882,0,more than 10% is selected and random,244.3630828857422,584.8113403320312,412.4980773925781,594.7739868164062,4,773
sampling on the small class is used.,7,35,0.0,sampling on the small class is used.,2,ClassOverlapping,english,0.9999976760427798,0,sampling on the small class is used.,244.3630828857422,596.8063354492188,412.4012145996094,606.7689819335938,4,773
"The sampling ratio was set to 0.2, 0.4,",8,38,0.0,"The sampling ratio was set to 0.2, 0.4,",2,ClassOverlapping,english,0.9999967738004519,0,"The sampling ratio was set to 0.2, 0.4,",244.3630828857422,608.80126953125,412.51068115234375,618.763916015625,4,773
"0.6, 0.8.",2,8,0.0,"0.6, 0.8.",2,ClassOverlapping,unknown,,0,"0.6, 0.8.",244.3630828857422,620.6766967773438,278.83660888671875,630.6393432617188,4,773
Fig. 3 shows the classiﬁcation results,6,37,0.0,Fig. 3 shows the classiﬁcation results,2,ClassOverlapping,english,0.9999989612964764,0,Fig. 3 shows the classification results,254.32568359375,633.7576293945312,412.392333984375,643.7202758789062,4,773
The 2010 International Conference on E-Business Intelligence ,8,60,0.4767,The 2010 International Conference on E-Business Intelligence ,2,ClassOverlapping,english,0.9999955135617984,0,The 2010 International Conference on E-Business Intelligence ,179.65542602539062,50.71527862548828,416.0758361816406,58.69527816772461,4,773
Fig. 2: Performances of the,5,26,0.0,Fig. 2: Performances of the,2,ClassOverlapping,english,0.9999978662234579,0,Fig. 2: Performances of the,100.83902740478516,274.64508056640625,220.2607421875,284.607666015625,5,773
of the two schemes on these samples.,7,35,0.0,of the two schemes on these samples.,2,ClassOverlapping,english,0.9999977015334861,0,of the two schemes on these samples.,53.67608642578125,306.56524658203125,221.7631378173828,316.52783203125,5,773
"As can be seen, on data sets which have",9,38,0.0,"As can be seen, on data sets which have",2,ClassOverlapping,english,0.9999967415436197,0,"As can be seen, on data sets which have",53.67608642578125,318.440673828125,221.87466430664062,328.40325927734375,5,773
"high overlapping ratios, the F-measure",5,37,0.0,"high overlapping ratios, the F-measure",2,ClassOverlapping,english,0.9999974704787542,0,"high overlapping ratios, the F-measure",53.67608642578125,330.4356384277344,221.95635986328125,340.3982238769531,5,773
values of the,3,12,0.4019,values of the,2,ClassOverlapping,english,0.9999982840740745,0,values of the,53.67608642578125,342.3110656738281,114.52766418457031,352.2736511230469,5,773
consistently higher than the,4,27,0.0,consistently higher than the,2,ClassOverlapping,english,0.9999988166996467,0,consistently higher than the,53.67608642578125,354.3060302734375,182.8830108642578,364.26861572265625,5,773
"scheme, no matter what the sampling",6,34,-0.0191,"scheme, no matter what the sampling",2,ClassOverlapping,english,0.999997739301326,0,"scheme, no matter what the sampling",53.67608642578125,366.3009948730469,221.76901245117188,376.2635803222656,5,773
ratios are.,2,10,0.0,ratios are.,2,ClassOverlapping,english,0.8571384746160124,0,ratios are.,53.67608642578125,378.1764221191406,99.65248107910156,388.1390075683594,5,773
"Moreover, the",2,12,0.0,"Moreover, the",2,ClassOverlapping,english,0.9999959485772438,0,"Moreover, the",109.96477508544922,378.1764221191406,172.74009704589844,388.1390075683594,5,773
scheme performs much better than the,6,35,0.4404,scheme performs much better than the,2,ClassOverlapping,english,0.9999973229856792,0,scheme performs much better than the,53.67609405517578,390.17138671875,221.68545532226562,400.13397216796875,5,773
original,1,7,0.3182,original,2,ClassOverlapping,uncertain_non_english,0.8571392784451772,0,original,53.67609405517578,402.1663513183594,86.7090835571289,412.1289367675781,5,773
is relatively small and the overlapping,6,38,0.0,is relatively small and the overlapping,2,ClassOverlapping,english,0.9999965915146667,0,is relatively small and the overlapping,53.676090240478516,414.0417785644531,222.06698608398438,424.0043640136719,5,773
ratio is relatively high. As the increase,7,40,0.3182,ratio is relatively high. As the increase,2,ClassOverlapping,english,0.9999974315754069,0,ratio is relatively high. As the increase,53.676090240478516,426.0367431640625,221.92449951171875,435.99932861328125,5,773
"of the size of the rare class, the per-",9,38,0.0,"of the size of the rare class, the per-",2,ClassOverlapping,english,0.9999989347557091,0,"of the size of the rare class, the per-",53.676090240478516,437.91217041015625,221.73519897460938,447.874755859375,5,773
formance gap for SVMs is narrowed.,6,33,0.0,formance gap for SVMs is narrowed.,2,ClassOverlapping,english,0.999995298846734,0,formance gap for SVMs is narrowed.,53.676090240478516,449.9071350097656,222.0839385986328,459.8697204589844,5,773
"However, for NB and",4,18,0.0,"However, for NB and",2,ClassOverlapping,english,0.9999974985819069,0,"However, for NB and",53.676090240478516,461.902099609375,144.06178283691406,471.86468505859375,5,773
mance gap is not obviously narrowed.,6,35,0.0,mance gap is not obviously narrowed.,2,ClassOverlapping,english,0.9999950580439536,0,mance gap is not obviously narrowed.,53.67609405517578,473.77752685546875,222.10377502441406,483.7401123046875,5,773
"In summary, as the increase of the de-",8,37,0.3182,"In summary, as the increase of the de-",2,ClassOverlapping,english,0.9999976173457581,0,"In summary, as the increase of the de-",53.67609405517578,485.7724914550781,221.74517822265625,495.7350769042969,5,773
"gree of class imbalance, the",5,27,0.0,"gree of class imbalance, the",2,ClassOverlapping,english,0.999997498663033,0,"gree of class imbalance, the",53.67609405517578,497.7674560546875,174.36106872558594,507.73004150390625,5,773
scheme showed higher improvements to,5,35,0.3182,scheme showed higher improvements to,2,ClassOverlapping,english,0.9999961532923988,0,scheme showed higher improvements to,53.67609405517578,509.6429138183594,221.69932556152344,519.6055297851562,5,773
"the classiﬁcation performance, in par-",5,37,0.0,"the classiﬁcation performance, in par-",2,ClassOverlapping,english,0.9999974105327111,0,"the classification performance, in par-",53.67609405517578,521.6378173828125,221.88259887695312,531.6004638671875,5,773
ticular for the well-known SVMs.,5,31,0.0,ticular for the well-known SVMs.,2,ClassOverlapping,english,0.999996647791315,0,ticular for the well-known SVMs.,53.67609405517578,533.5132446289062,198.3489990234375,543.4758911132812,5,773
4. Conclusion,2,12,0.0,4. Conclusion,2,ClassOverlapping,english,0.9999938963824426,0,4. Conclusion,53.67609405517578,562.5568237304688,123.26087951660156,572.5194091796875,5,773
"In this paper, we took a systematic",7,34,0.0,"In this paper, we took a systematic",2,ClassOverlapping,english,0.9999964246304597,0,"In this paper, we took a systematic",53.67609405517578,585.8368530273438,221.7770233154297,595.7994995117188,5,773
study on the modeling schemes that,6,33,0.0,study on the modeling schemes that,2,ClassOverlapping,english,0.9999976177024054,0,study on the modeling schemes that,53.67609405517578,597.831787109375,221.74114990234375,607.79443359375,5,773
were proposed speciﬁcally for handling,5,37,0.0,were proposed speciﬁcally for handling,2,ClassOverlapping,english,0.9999959722390921,0,were proposed specifically for handling,53.67609405517578,609.7072143554688,221.7750701904297,619.6698608398438,5,773
class overlapping problem. SVDD was,5,34,-0.4019,class overlapping problem. SVDD was,2,ClassOverlapping,english,0.9999957988722719,0,class overlapping problem. SVDD was,53.67609405517578,621.7022094726562,221.75509643554688,631.6648559570312,5,773
ﬁrst employed to ﬁnd overlapping re-,6,35,0.0,ﬁrst employed to ﬁnd overlapping re-,2,ClassOverlapping,english,0.9999951040457198,0,first employed to find overlapping re-,53.67609405517578,633.6971435546875,221.84475708007812,643.6597900390625,5,773
gions in the data.,4,17,0.0,gions in the data.,2,ClassOverlapping,maybe_english,0.7142812631339872,0,gions in the data.,244.36026000976562,306.4556579589844,329.82525634765625,316.4182434082031,5,773
We found that,3,12,0.0,We found that,2,ClassOverlapping,english,0.9999982661578506,0,We found that,343.1392822265625,306.4556579589844,412.458984375,316.4182434082031,5,773
modeling the overlapping and non-,5,32,0.0,modeling the overlapping and non-,2,ClassOverlapping,english,0.9999962907417749,0,modeling the overlapping and non-,244.36026000976562,318.3310852050781,412.53289794921875,328.2936706542969,5,773
overlapping regions separately was the,5,37,0.0,overlapping regions separately was the,2,ClassOverlapping,english,0.999995192076177,0,overlapping regions separately was the,244.36026000976562,330.3260498046875,412.38958740234375,340.28863525390625,5,773
best scheme for solving the class over-,7,38,0.765,best scheme for solving the class over-,2,ClassOverlapping,english,0.9999966252984154,0,best scheme for solving the class over-,244.36026000976562,342.20147705078125,412.50506591796875,352.1640625,5,773
lapping problem. By further compara-,5,35,-0.4019,lapping problem. By further compara-,2,ClassOverlapping,english,0.9999948120635477,0,lapping problem. By further compara-,244.36026000976562,354.1964416503906,412.6713562011719,364.1590270996094,5,773
tive studies on ﬁve widely used classi-,7,38,0.0,tive studies on ﬁve widely used classi-,2,ClassOverlapping,english,0.9999965712275383,0,tive studies on five widely used classi-,244.36026000976562,366.19140625,412.5928039550781,376.15399169921875,5,773
"ﬁers, we found that the distance-based",6,37,0.0,"ﬁers, we found that the distance-based",2,ClassOverlapping,english,0.9999956331170067,0,"fiers, we found that the distance-based",244.36026000976562,378.06683349609375,412.578857421875,388.0294189453125,5,773
classiﬁers such as SVMs and k-NN were,7,36,0.0,classiﬁers such as SVMs and k-NN were,2,ClassOverlapping,english,0.9999966902868296,0,classifiers such as SVMs and k-NN were,244.36026000976562,390.0617980957031,412.48907470703125,400.0243835449219,5,773
more sensitive than the rule-based ones,6,38,0.0,more sensitive than the rule-based ones,2,ClassOverlapping,english,0.99999792907013,0,more sensitive than the rule-based ones,244.36026000976562,402.0567626953125,412.4363708496094,412.01934814453125,5,773
"to the class overlapping problem, and",6,36,-0.4019,"to the class overlapping problem, and",2,ClassOverlapping,english,0.999997848706978,0,"to the class overlapping problem, and",244.36026000976562,413.93218994140625,412.57086181640625,423.894775390625,5,773
therefore enjoyed a much better per-,6,35,0.7351,therefore enjoyed a much better per-,2,ClassOverlapping,english,0.9999991454348288,0,therefore enjoyed a much better per-,244.36026000976562,425.9271545410156,412.52911376953125,435.8897399902344,5,773
formance using the,3,17,0.0,formance using the,2,ClassOverlapping,english,0.9999979184989474,0,formance using the,244.36026000976562,437.8025817871094,327.5181579589844,447.7651672363281,5,773
"Finally, when combined with the class",6,36,0.0,"Finally, when combined with the class",2,ClassOverlapping,english,0.9999985838696457,0,"Finally, when combined with the class",244.36026000976562,449.79754638671875,412.50201416015625,459.7601318359375,5,773
"imbalance problem, we found that as",6,34,-0.4019,"imbalance problem, we found that as",2,ClassOverlapping,english,0.9999963117053113,0,"imbalance problem, we found that as",244.36026000976562,461.7925109863281,412.50799560546875,471.7550964355469,5,773
"the increase of the degree of imbalance,",7,39,0.3182,"the increase of the degree of imbalance,",2,ClassOverlapping,english,0.999999315438784,0,"the increase of the degree of imbalance,",244.36026000976562,473.6679382324219,412.47711181640625,483.6305236816406,5,773
the,1,2,0.0,the,2,ClassOverlapping,english,0.9999960747418923,0,the,244.36026000976562,485.66290283203125,258.15447998046875,495.62548828125,5,773
improvements to the classiﬁcation per-,5,37,0.3182,improvements to the classiﬁcation per-,2,ClassOverlapping,english,0.9999962180333646,0,improvements to the classification per-,244.36026000976562,497.6578674316406,412.4463195800781,507.6204528808594,5,773
"formance, in particular for SVMs.",5,32,0.0,"formance, in particular for SVMs.",2,ClassOverlapping,english,0.9999933655230657,0,"formance, in particular for SVMs.",244.36026000976562,509.5332946777344,391.7987976074219,519.4959106445312,5,773
Acknowledgements,1,15,0.0,Acknowledgements,2,ClassOverlapping,english,0.8571377004869613,0,Acknowledgements,244.36026000976562,538.5768432617188,339.0597839355469,548.5394287109375,5,773
The research was supported by the Na-,7,36,0.3182,The research was supported by the Na-,2,ClassOverlapping,english,0.9999979734400504,0,The research was supported by the Na-,244.36026000976562,561.8568725585938,412.4193420410156,571.8195190429688,5,773
tional Natural Science Foundation of,5,35,0.3612,tional Natural Science Foundation of,2,ClassOverlapping,english,0.999995493016156,0,tional Natural Science Foundation of,244.36026000976562,573.7322387695312,412.4881286621094,583.6948852539062,5,773
China under Grant Nos.,4,21,0.3612,China under Grant Nos.,2,ClassOverlapping,confident_non_english,0.9999938102620235,1,China under Grant Nos.,244.36026000976562,585.7272338867188,357.9219665527344,595.6898803710938,5,773
"70901002,",1,8,0.0,"70901002,",2,ClassOverlapping,unknown,,0,"70901002,",369.7914123535156,585.7272338867188,412.8417663574219,595.6898803710938,5,773
"90924020, and the PhD Program Foun-",6,34,0.0,"90924020, and the PhD Program Foun-",2,ClassOverlapping,english,0.9999970424090926,0,"90924020, and the PhD Program Foun-",244.36024475097656,597.7222290039062,412.52886962890625,607.6848754882812,5,773
dation of Education Ministry of China,6,36,0.0,dation of Education Ministry of China,2,ClassOverlapping,english,0.9999967748777516,0,dation of Education Ministry of China,244.36024475097656,609.5975952148438,412.4202575683594,619.5602416992188,5,773
under Contract Nos.,3,18,0.0,under Contract Nos.,2,ClassOverlapping,uncertain_non_english,0.857139748017739,0,under Contract Nos.,244.36024475097656,621.5925903320312,338.48492431640625,631.5552368164062,5,773
"200800060005,",1,12,0.0,"200800060005,",2,ClassOverlapping,unknown,,0,"200800060005,",349.879150390625,621.5925903320312,413.10577392578125,631.5552368164062,5,773
20091102120014.,1,14,0.0,20091102120014.,2,ClassOverlapping,unknown,,0,20091102120014.,244.36026000976562,633.5875854492188,317.69085693359375,643.5502319335938,5,773
The 2010 International Conference on E-Business Intelligence ,8,60,0.4767,The 2010 International Conference on E-Business Intelligence ,2,ClassOverlapping,english,0.9999955135617984,0,The 2010 International Conference on E-Business Intelligence ,53.7465705871582,50.71527862548828,290.1668395996094,58.69527816772461,5,773
Fig. 3: The eﬀect of class imbalance on the,9,42,0.0,Fig. 3: The eﬀect of class imbalance on the,2,ClassOverlapping,english,0.999997953714542,0,Fig. 3: The effect of class imbalance on the,66.06973266601562,370.6310729980469,254.4505615234375,380.5936584472656,6,773
References,1,9,0.0,References,2,ClassOverlapping,maybe_english,0.7419798653510794,0,References,53.467041015625,402.4342346191406,107.2909927368164,412.3968505859375,6,773
[1] C.L. Liu.,3,12,0.0,[1] C.L. Liu.,2,ClassOverlapping,uncertain_non_english,0.8571416236980176,0,[1] C.L. Liu.,53.467041015625,430.396728515625,111.43939971923828,440.35931396484375,6,773
Partial discriminative,2,21,0.0,Partial discriminative,2,ClassOverlapping,confident_non_english,0.9999939252285933,1,Partial discriminative,124.51332092285156,430.396728515625,221.65863037109375,440.35931396484375,6,773
training for classiﬁcation of over-,5,34,0.0,training for classiﬁcation of over-,2,ClassOverlapping,english,0.9999965420780511,0,training for classification of over-,69.06847381591797,442.3916931152344,221.82505798339844,452.3542785644531,6,773
lapping classes in document anal-,5,32,0.0,lapping classes in document anal-,2,ClassOverlapping,english,0.9999943821688367,0,lapping classes in document anal-,69.06847381591797,454.2671203613281,221.68954467773438,464.2297058105469,6,773
ysis.,1,4,0.0,ysis.,2,ClassOverlapping,confident_non_english,0.9999983837774647,1,ysis.,69.06847381591797,466.2620849609375,87.79019165039062,476.22467041015625,6,773
"[2] V. García, R. Alejo, J. S. Sánchez,",8,38,0.0,"[2] V. García, R. Alejo, J. S. Sánchez,",2,ClassOverlapping,uncertain_non_english,0.8571396534700896,0,"[2] V. Garcia, R. Alejo, J. S. Sanchez,",53.47700500488281,478.13751220703125,221.6974334716797,488.10009765625,6,773
"J. M. Sotoca, and R. A. Mollineda.",7,33,0.0,"J. M. Sotoca, and R. A. Mollineda.",2,ClassOverlapping,english,0.9999964778285735,0,"J. M. Sotoca, and R. A. Mollineda.",69.07843780517578,490.1324768066406,221.6865234375,500.0950622558594,6,773
Combined eﬀects of class imbalance,5,33,0.0,Combined eﬀects of class imbalance,2,ClassOverlapping,english,0.9999971542718142,0,Combined effects of class imbalance,69.07843780517578,502.12744140625,221.57797241210938,512.0900268554688,6,773
and class overlap on instance-based,5,34,0.0,and class overlap on instance-based,2,ClassOverlapping,english,0.999997969660152,0,and class overlap on instance-based,69.07843780517578,514.0028686523438,221.73529052734375,523.9655151367188,6,773
classiﬁcation.,1,13,0.0,classiﬁcation.,2,ClassOverlapping,maybe_english,0.5365728451943912,0,classification.,69.07843780517578,525.997802734375,126.91730499267578,535.96044921875,6,773
In,1,1,0.0,In,2,ClassOverlapping,confident_non_english,0.9999929242673782,1,In,140.82708740234375,525.997802734375,149.96478271484375,535.96044921875,6,773
"371–378, 2006.",2,13,0.0,"371–378, 2006.",2,ClassOverlapping,unknown,,0,"371378, 2006.",69.07843780517578,537.9927368164062,132.9366912841797,547.9553833007812,6,773
"[3] R.C. Prati, Batista G.E., and M.C.",7,37,0.0,"[3] R.C. Prati, Batista G.E., and M.C.",2,ClassOverlapping,english,0.9999964104542746,0,"[3] R.C. Prati, Batista G.E., and M.C.",53.47700500488281,549.8682250976562,221.5480194091797,559.8308715820312,6,773
Monard.,1,6,0.0,Monard.,2,ClassOverlapping,english,0.9999938355133681,0,Monard.,69.07843780517578,561.8631591796875,106.0994644165039,571.8258056640625,6,773
Class imbalance versus,3,21,0.0,Class imbalance versus,2,ClassOverlapping,english,0.9999953212729544,0,Class imbalance versus,117.25757598876953,561.8631591796875,221.70541381835938,571.8258056640625,6,773
class overlapping: an analysis of a,6,34,0.0,class overlapping: an analysis of a,2,ClassOverlapping,english,0.9999981126517178,0,class overlapping: an analysis of a,69.07843780517578,573.7385864257812,221.55801391601562,583.7012329101562,6,773
learning system behavior.,3,24,0.0,learning system behavior.,2,ClassOverlapping,maybe_english,0.5714266596897113,0,learning system behavior.,69.07843780517578,585.7335815429688,183.23388671875,595.6962280273438,6,773
In,1,1,0.0,In,2,ClassOverlapping,confident_non_english,0.9999929242673782,1,In,191.38528442382812,585.7335815429688,200.52297973632812,595.6962280273438,6,773
CAI,1,2,0.0,CAI,2,ClassOverlapping,english,0.9999906913057575,0,CAI,69.07844543457031,597.728515625,87.44151306152344,607.691162109375,6,773
[4] D. Tax and R. Duin.,6,22,0.0,[4] D. Tax and R. Duin.,2,ClassOverlapping,english,0.999997249539186,0,[4] D. Tax and R. Duin.,53.477012634277344,609.6039428710938,172.3477783203125,619.5665893554688,6,773
Support,1,6,0.4019,Support,2,ClassOverlapping,confident_non_english,0.9999950431237608,1,Support,186.38607788085938,609.6039428710938,221.62979125976562,619.5665893554688,6,773
vector data description.,3,23,0.0,vector data description.,2,ClassOverlapping,uncertain_non_english,0.5769331448893831,0,vector data description.,69.07844543457031,621.5989379882812,175.42120361328125,631.5615844726562,6,773
Machine,1,6,0.0,Machine,2,ClassOverlapping,uncertain_non_english,0.7142845151445937,0,Machine,184.6346435546875,621.5989379882812,221.3747100830078,631.5615844726562,6,773
Learning,1,7,0.0,Learning,2,ClassOverlapping,english,0.9999975201008571,0,Learning,69.07844543457031,633.5938720703125,107.01504516601562,643.5565185546875,6,773
[5] I.T. Podolak.,3,16,0.0,[5] I.T. Podolak.,2,ClassOverlapping,confident_non_english,0.9999962197951908,1,[5] I.T. Podolak.,244.15121459960938,402.3520202636719,319.4566345214844,412.3146057128906,6,773
Hierarchical classi-,2,19,0.0,Hierarchical classi-,2,ClassOverlapping,uncertain_non_english,0.7142836759013413,0,Hierarchical classi-,328.9330749511719,402.3520202636719,412.39581298828125,412.3146057128906,6,773
ﬁer with overlapping class groups.,5,33,0.0,ﬁer with overlapping class groups.,2,ClassOverlapping,english,0.9999980394410872,0,fier with overlapping class groups.,259.7526550292969,414.34698486328125,412.44439697265625,424.3095703125,6,773
Expert Syst. Appl.,3,17,0.0,Expert Syst. Appl.,2,ClassOverlapping,english,0.999995325003378,0,Expert Syst. Appl.,259.7526550292969,426.222412109375,341.1770324707031,436.18499755859375,6,773
2008.,1,4,0.0,2008.,2,ClassOverlapping,unknown,,0,2008.,259.7526550292969,438.2173767089844,282.6825256347656,448.1799621582031,6,773
"[6] M.R. Boutell, J. Luo, X. Shen, and",8,37,0.0,"[6] M.R. Boutell, J. Luo, X. Shen, and",2,ClassOverlapping,english,0.9999971753208492,0,"[6] M.R. Boutell, J. Luo, X. Shen, and",244.15122985839844,450.21234130859375,412.3598327636719,460.1749267578125,6,773
C.M. Browm. Learning multilabel,4,30,0.0,C.M. Browm. Learning multilabel,2,ClassOverlapping,english,0.9999963058089001,0,C.M. Browm. Learning multilabel,259.7526550292969,462.0877685546875,412.1953125,472.05035400390625,6,773
scene classiﬁcation.,2,19,0.0,scene classiﬁcation.,2,ClassOverlapping,confident_non_english,0.9999963702150132,1,scene classification.,259.7526550292969,474.0827331542969,343.6337890625,484.0453186035156,6,773
nit.,1,3,0.0,nit.,2,ClassOverlapping,uncertain_non_english,0.7142823524965315,0,nit.,259.7526550292969,485.9581604003906,274.8051452636719,495.9207458496094,6,773
[7] G.,2,5,0.0,[7] G.,2,ClassOverlapping,confident_non_english,0.999993484118588,1,[7] G.,244.15121459960938,497.953125,270.3229675292969,507.91571044921875,6,773
Tsoumakas,1,8,0.0,Tsoumakas,2,ClassOverlapping,confident_non_english,0.9999942530211232,1,Tsoumakas,278.9605712890625,497.953125,327.41864013671875,507.91571044921875,6,773
and,1,2,0.0,and,2,ClassOverlapping,english,0.9999962275511438,0,and,335.966552734375,497.953125,352.06610107421875,507.91571044921875,6,773
I.,1,1,0.0,I.,2,ClassOverlapping,confident_non_english,0.9999978193369868,1,I.,360.8132629394531,497.953125,367.1793518066406,507.91571044921875,6,773
Katakis.,1,7,0.0,Katakis.,2,ClassOverlapping,confident_non_english,0.9999956156101603,1,Katakis.,375.9364929199219,497.953125,412.4394226074219,507.91571044921875,6,773
Multi–label,1,10,0.0,Multi–label,2,ClassOverlapping,confident_non_english,0.99962963545718,1,Multilabel,259.7526550292969,509.9480895996094,309.62542724609375,519.9107055664062,6,773
classiﬁcation:,1,13,0.0,classiﬁcation:,2,ClassOverlapping,maybe_english,0.5365728451943912,0,classification:,321.85552978515625,509.9480895996094,379.6366271972656,519.9107055664062,6,773
an,1,1,0.0,an,2,ClassOverlapping,confident_non_english,0.9999959121155411,1,an,401.70977783203125,509.9480895996094,412.2861022949219,519.9107055664062,6,773
